2024-10-11 15:44:57 INFO  Keywords:104 - Navigate is called
2024-10-11 15:44:59 INFO  Keywords:130 - InputText is called
2024-10-11 15:44:59 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-10-11 15:45:00 INFO  Keywords:305 - Element found...gateway.username
2024-10-11 15:45:00 INFO  Keywords:130 - InputText is called
2024-10-11 15:45:00 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-10-11 15:45:00 INFO  Keywords:305 - Element found...gateway.password
2024-10-11 15:45:00 INFO  Keywords:141 - ClickOnLink is called
2024-10-11 15:45:00 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-10-11 15:45:00 INFO  Keywords:305 - Element found...gateway.login
2024-10-11 15:45:36 INFO  Keywords:141 - ClickOnLink is called
2024-10-11 15:45:36 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-10-11 15:45:36 INFO  Keywords:305 - Element found...postsamldata
2024-10-11 15:45:53 INFO  Keywords:141 - ClickOnLink is called
2024-10-11 15:45:53 INFO  Keywords:301 - Waiting for webElement...next
2024-10-11 15:45:53 INFO  Keywords:305 - Element found...next
2024-10-11 15:46:11 INFO  Keywords:130 - InputText is called
2024-10-11 15:46:11 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
