2024-05-14 17:25:12 INFO  Keywords:98 - Navigate is called
2024-05-14 17:25:15 INFO  Keywords:124 - InputText is called
2024-05-14 17:25:15 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-14 17:25:16 INFO  Keywords:285 - Element found...gateway.username
2024-05-14 17:25:16 INFO  Keywords:124 - InputText is called
2024-05-14 17:25:16 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-14 17:25:16 INFO  Keywords:285 - Element found...gateway.password
2024-05-14 17:25:16 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:25:16 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-14 17:25:16 INFO  Keywords:285 - Element found...gateway.login
2024-05-14 17:25:56 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:25:56 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-14 17:25:56 INFO  Keywords:285 - Element found...postsamldata
2024-05-14 17:26:13 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:26:13 INFO  Keywords:282 - Waiting for webElement...next
2024-05-14 17:26:13 INFO  Keywords:285 - Element found...next
2024-05-14 17:26:35 INFO  Keywords:124 - InputText is called
2024-05-14 17:26:35 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-14 17:26:35 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-14 17:26:35 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-14 17:26:35 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-14 17:26:35 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-05-14 17:26:35 INFO  Keywords:285 - Element found...policyConfiguration.Benefit
2024-05-14 17:26:35 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-14 17:26:35 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-14 17:26:36 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-14 17:26:36 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-14 17:26:36 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:26:36 INFO  Keywords:282 - Waiting for webElement...next
2024-05-14 17:26:36 INFO  Keywords:285 - Element found...next
2024-05-14 17:28:11 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-14 17:28:11 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-05-14 17:28:12 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-14 17:28:12 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-05-14 17:28:12 INFO  Keywords:124 - InputText is called
2024-05-14 17:28:12 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-14 17:28:22 INFO  Keywords:282 - Waiting for webElement...primaryinsured.drivinglicense
2024-05-14 17:28:22 INFO  Keywords:285 - Element found...primaryinsured.drivinglicense
2024-05-14 17:28:23 INFO  Keywords:124 - InputText is called
2024-05-14 17:28:23 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlnumber
2024-05-14 17:28:23 INFO  Keywords:285 - Element found...primaryinsured.dlnumber
2024-05-14 17:28:23 INFO  Keywords:282 - Waiting for webElement...primaryinsured.dlissuestateAL
2024-05-14 17:28:23 INFO  Keywords:285 - Element found...primaryinsured.dlissuestateAL
2024-05-14 17:28:33 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:28:33 INFO  Keywords:282 - Waiting for webElement...next
2024-05-14 17:28:33 INFO  Keywords:285 - Element found...next
2024-05-14 17:28:58 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:28:58 INFO  Keywords:282 - Waiting for webElement...next
2024-05-14 17:28:58 INFO  Keywords:285 - Element found...next
2024-05-14 17:29:21 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCountry
2024-05-14 17:29:21 INFO  Keywords:285 - Element found...jointInsured.birthCountry
2024-05-14 17:29:21 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthState
2024-05-14 17:29:21 INFO  Keywords:285 - Element found...jointInsured.birthState
2024-05-14 17:29:22 INFO  Keywords:124 - InputText is called
2024-05-14 17:29:22 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCity
2024-05-14 17:29:32 INFO  Keywords:282 - Waiting for webElement...DL.NO
2024-05-14 17:29:32 INFO  Keywords:285 - Element found...DL.NO
2024-05-14 17:29:32 INFO  Keywords:135 - ClickOnLink is called
2024-05-14 17:29:32 INFO  Keywords:282 - Waiting for webElement...next
2024-05-14 17:29:32 INFO  Keywords:285 - Element found...next
2024-05-14 17:29:55 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithInsured
2024-05-14 17:29:55 INFO  Keywords:285 - Element found...naturalOwner.relationwithInsured
2024-05-14 17:29:55 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-05-14 17:29:55 INFO  Keywords:285 - Element found...naturalOwner.relationwithJointInsured
2024-05-14 17:29:56 INFO  Keywords:135 - ClickOnLink is called
