2024-06-05 12:17:26 INFO  Keywords:98 - Navigate is called
2024-06-05 12:17:28 INFO  Keywords:124 - InputText is called
2024-06-05 12:17:28 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-06-05 12:17:28 INFO  Keywords:285 - Element found...gateway.username
2024-06-05 12:17:28 INFO  Keywords:124 - InputText is called
2024-06-05 12:17:28 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-06-05 12:17:29 INFO  Keywords:285 - Element found...gateway.password
2024-06-05 12:17:29 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:17:29 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-06-05 12:17:29 INFO  Keywords:285 - Element found...gateway.login
2024-06-05 12:18:05 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:18:05 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-06-05 12:18:05 INFO  Keywords:285 - Element found...postsamldata
2024-06-05 12:18:22 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:18:22 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:18:22 INFO  Keywords:285 - Element found...next
2024-06-05 12:18:41 INFO  Keywords:124 - InputText is called
2024-06-05 12:18:41 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-06-05 12:18:41 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-06-05 12:18:41 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-06-05 12:18:41 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-06-05 12:18:41 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-06-05 12:18:41 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-06-05 12:18:41 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-06-05 12:18:41 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-06-05 12:18:42 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:18:42 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:18:42 INFO  Keywords:285 - Element found...next
2024-06-05 12:20:17 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-06-05 12:20:17 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-06-05 12:20:17 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-06-05 12:20:17 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-06-05 12:20:18 INFO  Keywords:124 - InputText is called
2024-06-05 12:20:18 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-06-05 12:20:28 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:20:28 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:20:28 INFO  Keywords:285 - Element found...next
2024-06-05 12:20:48 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:20:48 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:20:48 INFO  Keywords:285 - Element found...next
2024-06-05 12:21:07 INFO  Keywords:282 - Waiting for webElement...EntityRelationship
2024-06-05 12:21:07 INFO  Keywords:285 - Element found...EntityRelationship
2024-06-05 12:21:07 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:21:07 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:21:07 INFO  Keywords:285 - Element found...next
2024-06-05 12:21:26 INFO  Keywords:282 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-06-05 12:21:26 INFO  Keywords:285 - Element found...financialDetails.SourceOfFundsLI
2024-06-05 12:21:26 INFO  Keywords:282 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-06-05 12:21:26 INFO  Keywords:285 - Element found...financialDetails.SurrenderChargeSOFLI
2024-06-05 12:21:27 INFO  Keywords:282 - Waiting for webElement...financialDetails.envisiontaking
2024-06-05 12:21:27 INFO  Keywords:285 - Element found...financialDetails.envisiontaking
2024-06-05 12:21:27 INFO  Keywords:282 - Waiting for webElement...financialDetails.federalfaxbracket
2024-06-05 12:21:27 INFO  Keywords:285 - Element found...financialDetails.federalfaxbracket
2024-06-05 12:21:27 INFO  Keywords:282 - Waiting for webElement...financialDetails.riskTolerance
2024-06-05 12:21:27 INFO  Keywords:285 - Element found...financialDetails.riskTolerance
2024-06-05 12:21:27 INFO  Keywords:282 - Waiting for webElement...financialDetails.Investmentobjectives
2024-06-05 12:21:27 INFO  Keywords:285 - Element found...financialDetails.Investmentobjectives
2024-06-05 12:21:28 INFO  Keywords:282 - Waiting for webElement...financialDetails.timehorizon
2024-06-05 12:21:28 INFO  Keywords:285 - Element found...financialDetails.timehorizon
2024-06-05 12:21:28 INFO  Keywords:282 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-06-05 12:21:28 INFO  Keywords:285 - Element found...financialDetails.investmentexperienceFA
2024-06-05 12:21:28 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:28 INFO  Keywords:282 - Waiting for webElement...financialDetails.investmentstartyear
2024-06-05 12:21:28 INFO  Keywords:285 - Element found...financialDetails.investmentstartyear
2024-06-05 12:21:28 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:28 INFO  Keywords:282 - Waiting for webElement...financialdetails.livingexpenses
2024-06-05 12:21:28 INFO  Keywords:285 - Element found...financialdetails.livingexpenses
2024-06-05 12:21:28 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:28 INFO  Keywords:282 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-06-05 12:21:28 INFO  Keywords:285 - Element found...financialdetails.fixeddebtexpenses
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.variabledebtexpenses
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.discretionaryexpenses
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.Annualrincome
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.Annualrincome
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.businessTrustRealstate
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.liquidnetworth
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.liquidnetworth
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.policypremium
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.policypremium
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.InvestibleAssets
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.InvestibleAssets
2024-06-05 12:21:29 INFO  Keywords:124 - InputText is called
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.totalpremium
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.totalpremium
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.anticipatedchanges
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.anticipatedchanges
2024-06-05 12:21:29 INFO  Keywords:282 - Waiting for webElement...financialdetails.nonguaranteedelementYes
2024-06-05 12:21:29 INFO  Keywords:285 - Element found...financialdetails.nonguaranteedelementYes
2024-06-05 12:21:30 INFO  Keywords:282 - Waiting for webElement...financialdetails.reversemortgage
2024-06-05 12:21:30 INFO  Keywords:285 - Element found...financialdetails.reversemortgage
2024-06-05 12:21:30 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:21:30 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:21:30 INFO  Keywords:285 - Element found...next
2024-06-05 12:21:34 INFO  Keywords:282 - Waiting for webElement...jointOwnerInsured
2024-06-05 12:21:34 INFO  Keywords:285 - Element found...jointOwnerInsured
2024-06-05 12:21:34 INFO  Keywords:282 - Waiting for webElement...jointOwnerJointInsured
2024-06-05 12:22:24 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:22:24 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:22:24 INFO  Keywords:285 - Element found...next
2024-06-05 12:22:44 INFO  Keywords:282 - Waiting for webElement...payment.modal
2024-06-05 12:22:44 INFO  Keywords:285 - Element found...payment.modal
2024-06-05 12:23:00 INFO  Keywords:282 - Waiting for webElement...payment.method
2024-06-05 12:23:00 INFO  Keywords:285 - Element found...payment.method
2024-06-05 12:23:00 INFO  Keywords:124 - InputText is called
2024-06-05 12:23:00 INFO  Keywords:282 - Waiting for webElement...payment.premium
2024-06-05 12:23:00 INFO  Keywords:285 - Element found...payment.premium
2024-06-05 12:23:00 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:23:00 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:23:00 INFO  Keywords:285 - Element found...next
2024-06-05 12:23:19 INFO  Keywords:282 - Waiting for webElement...existinginsurance.borrowingfunds
2024-06-05 12:23:19 INFO  Keywords:285 - Element found...existinginsurance.borrowingfunds
2024-06-05 12:23:20 INFO  Keywords:282 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicyNo
2024-06-05 12:23:20 INFO  Keywords:285 - Element found...existinginsurance.terminatingexistinglifepolicyNo
2024-06-05 12:23:20 INFO  Keywords:282 - Waiting for webElement...existinginsurance.DisabilityPoliciesNo
2024-06-05 12:23:20 INFO  Keywords:285 - Element found...existinginsurance.DisabilityPoliciesNo
2024-06-05 12:23:20 INFO  Keywords:282 - Waiting for webElement...existinginsurance.longtermpolicyNo
2024-06-05 12:23:20 INFO  Keywords:285 - Element found...existinginsurance.longtermpolicyNo
2024-06-05 12:23:21 INFO  Keywords:282 - Waiting for webElement...existinglongterminsurance.NO
2024-06-05 12:23:21 INFO  Keywords:285 - Element found...existinglongterminsurance.NO
2024-06-05 12:23:21 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:23:21 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:23:21 INFO  Keywords:285 - Element found...next
2024-06-05 12:23:39 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:23:39 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:23:39 INFO  Keywords:285 - Element found...next
2024-06-05 12:23:58 INFO  Keywords:124 - InputText is called
2024-06-05 12:23:58 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q1
2024-06-05 12:23:58 INFO  Keywords:285 - Element found...additionalclientquestion.q1
2024-06-05 12:23:58 INFO  Keywords:124 - InputText is called
2024-06-05 12:23:58 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q2
2024-06-05 12:24:48 INFO  Keywords:124 - InputText is called
2024-06-05 12:24:48 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q3
2024-06-05 12:25:38 INFO  Keywords:124 - InputText is called
2024-06-05 12:25:38 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q4
2024-06-05 12:25:38 INFO  Keywords:285 - Element found...additionalclientquestion.q4
2024-06-05 12:25:38 INFO  Keywords:124 - InputText is called
2024-06-05 12:25:38 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q5
2024-06-05 12:25:38 INFO  Keywords:285 - Element found...additionalclientquestion.q5
2024-06-05 12:25:38 INFO  Keywords:124 - InputText is called
2024-06-05 12:25:38 INFO  Keywords:282 - Waiting for webElement...additionalclientquestion.q9
2024-06-05 12:25:39 INFO  Keywords:285 - Element found...additionalclientquestion.q9
2024-06-05 12:25:39 INFO  Keywords:482 - GetText is called
2024-06-05 12:25:39 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-05 12:25:39 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-05 12:25:39 INFO  Keywords:486 - LinkId: 530646
2024-06-05 12:25:39 INFO  Keywords:530 - LinkId: 530646
2024-06-05 12:25:39 INFO  Keywords:482 - GetText is called
2024-06-05 12:25:39 INFO  Keywords:282 - Waiting for webElement...ebixTxnID
2024-06-05 12:25:39 INFO  Keywords:285 - Element found...ebixTxnID
2024-06-05 12:25:39 INFO  Keywords:486 - LinkId: 530646
2024-06-05 12:25:39 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:25:39 INFO  Keywords:282 - Waiting for webElement...next
2024-06-05 12:25:39 INFO  Keywords:285 - Element found...next
2024-06-05 12:25:57 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:25:57 INFO  Keywords:282 - Waiting for webElement...validate.button
2024-06-05 12:25:57 INFO  Keywords:285 - Element found...validate.button
2024-06-05 12:26:29 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:26:29 INFO  Keywords:282 - Waiting for webElement...notification.continue
2024-06-05 12:26:29 INFO  Keywords:285 - Element found...notification.continue
2024-06-05 12:26:45 INFO  Keywords:135 - ClickOnLink is called
2024-06-05 12:26:45 INFO  Keywords:282 - Waiting for webElement...esignature.optout
2024-06-05 12:26:46 INFO  Keywords:285 - Element found...esignature.optout
