2024-03-18 16:27:08 INFO  Keywords:95 - Navigate is called
2024-03-18 16:27:10 INFO  Keywords:493 - ClearText is called
2024-03-18 16:27:10 INFO  Keywords:279 - Waiting for webElement...gateway.username
2024-03-18 16:27:11 INFO  Keywords:282 - Element found...gateway.username
2024-03-18 16:27:11 INFO  Keywords:497 - 
2024-03-18 16:27:11 INFO  Keywords:121 - InputText is called
2024-03-18 16:27:11 INFO  Keywords:279 - Waiting for webElement...gateway.username
2024-03-18 16:27:11 INFO  Keywords:282 - Element found...gateway.username
2024-03-18 16:27:11 INFO  Keywords:493 - ClearText is called
2024-03-18 16:27:11 INFO  Keywords:279 - Waiting for webElement...gateway.password
2024-03-18 16:27:11 INFO  Keywords:282 - Element found...gateway.password
2024-03-18 16:27:11 INFO  Keywords:497 - 
2024-03-18 16:27:11 INFO  Keywords:121 - InputText is called
2024-03-18 16:27:11 INFO  Keywords:279 - Waiting for webElement...gateway.password
2024-03-18 16:27:11 INFO  Keywords:282 - Element found...gateway.password
2024-03-18 16:27:11 INFO  Keywords:132 - ClickOnLink is called
2024-03-18 16:27:11 INFO  Keywords:279 - Waiting for webElement...gateway.login
2024-03-18 16:27:11 INFO  Keywords:282 - Element found...gateway.login
2024-03-18 16:27:32 INFO  Keywords:132 - ClickOnLink is called
2024-03-18 16:27:32 INFO  Keywords:279 - Waiting for webElement...management
2024-03-18 16:27:32 INFO  Keywords:282 - Element found...management
2024-03-18 16:27:32 INFO  Keywords:279 - Waiting for webElement...managementTools
2024-03-18 16:27:32 INFO  Keywords:282 - Element found...managementTools
2024-03-18 16:27:33 INFO  Keywords:132 - ClickOnLink is called
2024-03-18 16:27:33 INFO  Keywords:279 - Waiting for webElement...feedManagement
2024-03-18 16:27:33 INFO  Keywords:282 - Element found...feedManagement
2024-03-18 16:27:49 INFO  Keywords:132 - ClickOnLink is called
2024-03-18 16:27:50 INFO  Keywords:279 - Waiting for webElement...Search1Bar
