2023-06-07 17:14:45 INFO  Keywords:95 - Navigate is called
2023-06-07 17:16:15 INFO  Keywords:287 - Element found...primaryinsured.birthcountry
2023-06-07 17:16:15 INFO  Keywords:284 - Waiting for webElement...primaryinsured.birthstate
2023-06-07 17:16:15 INFO  Keywords:287 - Element found...primaryinsured.birthstate
2023-06-07 17:16:15 INFO  Keywords:123 - InputText is called
2023-06-07 17:16:15 INFO  Keywords:284 - Waiting for webElement...primaryinsured.birthcity
2023-06-07 17:16:16 INFO  Keywords:287 - Element found...primaryinsured.birthcity
2023-06-07 17:16:16 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:16:16 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:16:16 INFO  Keywords:287 - Element found...next
2023-06-07 17:16:33 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:16:33 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:16:33 INFO  Keywords:287 - Element found...next
2023-06-07 17:16:49 INFO  Keywords:284 - Waiting for webElement...naturalOwner.relationwithInsured
2023-06-07 17:16:49 INFO  Keywords:287 - Element found...naturalOwner.relationwithInsured
2023-06-07 17:16:49 INFO  Keywords:284 - Waiting for webElement...naturalOwner.relationwithJointInsured
2023-06-07 17:16:49 INFO  Keywords:287 - Element found...naturalOwner.relationwithJointInsured
2023-06-07 17:16:49 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:16:49 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:16:49 INFO  Keywords:287 - Element found...next
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.SourceOfFundsLI
2023-06-07 17:17:05 INFO  Keywords:287 - Element found...financialDetails.SourceOfFundsLI
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2023-06-07 17:17:05 INFO  Keywords:287 - Element found...financialDetails.SurrenderChargeSOFLI
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.envisiontaking
2023-06-07 17:17:05 INFO  Keywords:287 - Element found...financialDetails.envisiontaking
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.federalfaxbracket
2023-06-07 17:17:05 INFO  Keywords:287 - Element found...financialDetails.federalfaxbracket
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.riskTolerance
2023-06-07 17:17:05 INFO  Keywords:287 - Element found...financialDetails.riskTolerance
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.Investmentobjectives
2023-06-07 17:17:05 INFO  Keywords:287 - Element found...financialDetails.Investmentobjectives
2023-06-07 17:17:05 INFO  Keywords:284 - Waiting for webElement...financialDetails.timehorizon
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialDetails.timehorizon
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialDetails.investmentexperienceFA
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialDetails.investmentexperienceFA
2023-06-07 17:17:06 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialDetails.investmentstartyear
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialDetails.investmentstartyear
2023-06-07 17:17:06 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.wages
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialdetails.wages
2023-06-07 17:17:06 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.livingexpenses
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialdetails.livingexpenses
2023-06-07 17:17:06 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.personalinvestment
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialdetails.personalinvestment
2023-06-07 17:17:06 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.fixeddebtexpenses
2023-06-07 17:17:06 INFO  Keywords:287 - Element found...financialdetails.fixeddebtexpenses
2023-06-07 17:17:06 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.rentalincome
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.rentalincome
2023-06-07 17:17:07 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.variabledebtexpenses
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.variabledebtexpenses
2023-06-07 17:17:07 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.incomepension
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.incomepension
2023-06-07 17:17:07 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.discretionaryexpenses
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.discretionaryexpenses
2023-06-07 17:17:07 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.socialsecurityincome
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.socialsecurityincome
2023-06-07 17:17:07 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.otherincome
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.otherincome
2023-06-07 17:17:07 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.bonds
2023-06-07 17:17:07 INFO  Keywords:287 - Element found...financialdetails.bonds
2023-06-07 17:17:08 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:08 INFO  Keywords:284 - Waiting for webElement...financialdetails.businessTrustRealstate
2023-06-07 17:17:08 INFO  Keywords:287 - Element found...financialdetails.businessTrustRealstate
2023-06-07 17:17:08 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:08 INFO  Keywords:284 - Waiting for webElement...financialdetails.retirementplan
2023-06-07 17:17:08 INFO  Keywords:287 - Element found...financialdetails.retirementplan
2023-06-07 17:17:08 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:08 INFO  Keywords:284 - Waiting for webElement...financialdetails.equities
2023-06-07 17:17:08 INFO  Keywords:287 - Element found...financialdetails.equities
2023-06-07 17:17:08 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:08 INFO  Keywords:284 - Waiting for webElement...financialdetails.facevalueilfeinsurance
2023-06-07 17:17:08 INFO  Keywords:287 - Element found...financialdetails.facevalueilfeinsurance
2023-06-07 17:17:08 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:08 INFO  Keywords:284 - Waiting for webElement...financialdetails.fixedannuity
2023-06-07 17:17:08 INFO  Keywords:287 - Element found...financialdetails.fixedannuity
2023-06-07 17:17:08 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:08 INFO  Keywords:284 - Waiting for webElement...financialdetails.indexannuity
2023-06-07 17:17:08 INFO  Keywords:287 - Element found...financialdetails.indexannuity
2023-06-07 17:17:09 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.liquidnetworth
2023-06-07 17:17:09 INFO  Keywords:287 - Element found...financialdetails.liquidnetworth
2023-06-07 17:17:09 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.mutualfund
2023-06-07 17:17:09 INFO  Keywords:287 - Element found...financialdetails.mutualfund
2023-06-07 17:17:09 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.otherbrokerage
2023-06-07 17:17:09 INFO  Keywords:287 - Element found...financialdetails.otherbrokerage
2023-06-07 17:17:09 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.policypremium
2023-06-07 17:17:09 INFO  Keywords:287 - Element found...financialdetails.policypremium
2023-06-07 17:17:09 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.variableannuity
2023-06-07 17:17:09 INFO  Keywords:287 - Element found...financialdetails.variableannuity
2023-06-07 17:17:09 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.totalpremium
2023-06-07 17:17:09 INFO  Keywords:287 - Element found...financialdetails.totalpremium
2023-06-07 17:17:10 INFO  Keywords:284 - Waiting for webElement...financialdetails.anticipatedchanges
2023-06-07 17:17:10 INFO  Keywords:287 - Element found...financialdetails.anticipatedchanges
2023-06-07 17:17:10 INFO  Keywords:284 - Waiting for webElement...financialdetails.nonguaranteedelement
2023-06-07 17:17:10 INFO  Keywords:287 - Element found...financialdetails.nonguaranteedelement
2023-06-07 17:17:10 INFO  Keywords:284 - Waiting for webElement...financialdetails.reversemortgage
2023-06-07 17:17:10 INFO  Keywords:287 - Element found...financialdetails.reversemortgage
2023-06-07 17:17:10 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:17:10 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:17:10 INFO  Keywords:287 - Element found...next
2023-06-07 17:17:25 INFO  Keywords:284 - Waiting for webElement...payment.modal
2023-06-07 17:17:25 INFO  Keywords:287 - Element found...payment.modal
2023-06-07 17:17:35 INFO  Keywords:284 - Waiting for webElement...payment.method
2023-06-07 17:17:36 INFO  Keywords:287 - Element found...payment.method
2023-06-07 17:17:36 INFO  Keywords:123 - InputText is called
2023-06-07 17:17:36 INFO  Keywords:284 - Waiting for webElement...payment.premium
2023-06-07 17:17:36 INFO  Keywords:287 - Element found...payment.premium
2023-06-07 17:17:36 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:17:36 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:17:36 INFO  Keywords:287 - Element found...next
2023-06-07 17:17:52 INFO  Keywords:284 - Waiting for webElement...existinginsurance.borrowingfunds
2023-06-07 17:17:53 INFO  Keywords:287 - Element found...existinginsurance.borrowingfunds
2023-06-07 17:17:53 INFO  Keywords:284 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2023-06-07 17:17:53 INFO  Keywords:287 - Element found...existinginsurance.terminatingexistinglifepolicy
2023-06-07 17:17:53 INFO  Keywords:284 - Waiting for webElement...existinginsurance.longtermcoverage
2023-06-07 17:17:53 INFO  Keywords:287 - Element found...existinginsurance.longtermcoverage
2023-06-07 17:17:53 INFO  Keywords:284 - Waiting for webElement...existinginsurance.longtermpolicy
2023-06-07 17:17:53 INFO  Keywords:287 - Element found...existinginsurance.longtermpolicy
2023-06-07 17:17:53 INFO  Keywords:284 - Waiting for webElement...existinginsurance.longterminsurance
2023-06-07 17:17:53 INFO  Keywords:287 - Element found...existinginsurance.longterminsurance
2023-06-07 17:17:53 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:17:53 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:17:53 INFO  Keywords:287 - Element found...next
2023-06-07 17:18:07 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:18:07 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:18:07 INFO  Keywords:287 - Element found...next
2023-06-07 17:18:22 INFO  Keywords:123 - InputText is called
2023-06-07 17:18:22 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q1
2023-06-07 17:18:22 INFO  Keywords:287 - Element found...additionalclientquestion.q1
2023-06-07 17:18:22 INFO  Keywords:123 - InputText is called
2023-06-07 17:18:22 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q2
2023-06-07 17:18:22 INFO  Keywords:287 - Element found...additionalclientquestion.q2
2023-06-07 17:18:22 INFO  Keywords:123 - InputText is called
2023-06-07 17:18:22 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q3
2023-06-07 17:18:22 INFO  Keywords:287 - Element found...additionalclientquestion.q3
2023-06-07 17:18:22 INFO  Keywords:123 - InputText is called
2023-06-07 17:18:22 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q4
2023-06-07 17:19:13 INFO  Keywords:123 - InputText is called
2023-06-07 17:19:13 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q5
2023-06-07 17:20:03 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:20:03 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 17:20:03 INFO  Keywords:287 - Element found...next
2023-06-07 17:20:16 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 17:20:16 INFO  Keywords:284 - Waiting for webElement...validate.button
2023-06-07 17:20:16 INFO  Keywords:287 - Element found...validate.button
