2024-01-03 10:44:05 INFO  Keywords:94 - Navigate is called
2024-01-03 10:44:08 INFO  Keywords:122 - InputText is called
2024-01-03 10:44:08 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-03 10:44:08 INFO  Keywords:286 - Element found...gateway.username
2024-01-03 10:44:08 INFO  Keywords:122 - InputText is called
2024-01-03 10:44:08 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-03 10:44:09 INFO  Keywords:286 - Element found...gateway.password
2024-01-03 10:44:09 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 10:44:09 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-03 10:44:09 INFO  Keywords:286 - Element found...gateway.login
2024-01-03 10:44:48 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 10:44:48 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-03 10:44:48 INFO  Keywords:286 - Element found...postsamldata
2024-01-03 10:45:04 INFO  Keywords:135 - ClickOnLink is called
2024-01-03 10:45:04 INFO  Keywords:283 - Waiting for webElement...next
2024-01-03 10:45:04 INFO  Keywords:286 - Element found...next
2024-01-03 10:45:26 INFO  Keywords:122 - InputText is called
2024-01-03 10:45:26 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-01-03 10:45:26 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-01-03 10:45:26 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
