2023-06-07 15:18:39 INFO  Keywords:95 - Navigate is called
2023-06-07 15:18:43 INFO  Keywords:123 - InputText is called
2023-06-07 15:18:43 INFO  Keywords:284 - Waiting for webElement...gateway.username
2023-06-07 15:18:43 INFO  Keywords:287 - Element found...gateway.username
2023-06-07 15:18:43 INFO  Keywords:123 - InputText is called
2023-06-07 15:18:43 INFO  Keywords:284 - Waiting for webElement...gateway.password
2023-06-07 15:18:43 INFO  Keywords:287 - Element found...gateway.password
2023-06-07 15:18:43 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:18:43 INFO  Keywords:284 - Waiting for webElement...gateway.login
2023-06-07 15:18:43 INFO  Keywords:287 - Element found...gateway.login
2023-06-07 15:19:27 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:19:27 INFO  Keywords:284 - Waiting for webElement...postsamldata
2023-06-07 15:19:27 INFO  Keywords:287 - Element found...postsamldata
2023-06-07 15:19:37 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:19:37 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:19:37 INFO  Keywords:287 - Element found...next
2023-06-07 15:19:52 INFO  Keywords:123 - InputText is called
2023-06-07 15:19:52 INFO  Keywords:284 - Waiting for webElement...policyConfiguration.insuranceamount
2023-06-07 15:19:52 INFO  Keywords:287 - Element found...policyConfiguration.insuranceamount
2023-06-07 15:19:52 INFO  Keywords:284 - Waiting for webElement...policyConfiguration.LTC
2023-06-07 15:19:52 INFO  Keywords:287 - Element found...policyConfiguration.LTC
2023-06-07 15:19:52 INFO  Keywords:284 - Waiting for webElement...policyConfiguration.payors
2023-06-07 15:19:52 INFO  Keywords:287 - Element found...policyConfiguration.payors
2023-06-07 15:19:52 INFO  Keywords:284 - Waiting for webElement...policyConfiguration.purposeofpolicy
2023-06-07 15:19:52 INFO  Keywords:287 - Element found...policyConfiguration.purposeofpolicy
2023-06-07 15:19:52 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:19:52 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:19:53 INFO  Keywords:287 - Element found...next
2023-06-07 15:20:20 INFO  Keywords:284 - Waiting for webElement...primaryinsured.birthcountry
2023-06-07 15:20:20 INFO  Keywords:287 - Element found...primaryinsured.birthcountry
2023-06-07 15:20:20 INFO  Keywords:284 - Waiting for webElement...primaryinsured.birthstate
2023-06-07 15:20:20 INFO  Keywords:287 - Element found...primaryinsured.birthstate
2023-06-07 15:20:20 INFO  Keywords:123 - InputText is called
2023-06-07 15:20:20 INFO  Keywords:284 - Waiting for webElement...primaryinsured.birthcity
2023-06-07 15:20:20 INFO  Keywords:287 - Element found...primaryinsured.birthcity
2023-06-07 15:20:20 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:20:20 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:20:20 INFO  Keywords:287 - Element found...next
2023-06-07 15:20:38 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:20:38 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:20:38 INFO  Keywords:287 - Element found...next
2023-06-07 15:20:55 INFO  Keywords:284 - Waiting for webElement...naturalOwner.relationwithInsured
2023-06-07 15:20:55 INFO  Keywords:287 - Element found...naturalOwner.relationwithInsured
2023-06-07 15:20:55 INFO  Keywords:284 - Waiting for webElement...naturalOwner.relationwithJointInsured
2023-06-07 15:20:55 INFO  Keywords:287 - Element found...naturalOwner.relationwithJointInsured
2023-06-07 15:20:55 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:20:55 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:20:55 INFO  Keywords:287 - Element found...next
2023-06-07 15:21:13 INFO  Keywords:284 - Waiting for webElement...financialDetails.SourceOfFundsLI
2023-06-07 15:21:13 INFO  Keywords:287 - Element found...financialDetails.SourceOfFundsLI
2023-06-07 15:21:13 INFO  Keywords:284 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2023-06-07 15:21:13 INFO  Keywords:287 - Element found...financialDetails.SurrenderChargeSOFLI
2023-06-07 15:21:13 INFO  Keywords:284 - Waiting for webElement...financialDetails.envisiontaking
2023-06-07 15:21:13 INFO  Keywords:287 - Element found...financialDetails.envisiontaking
2023-06-07 15:21:14 INFO  Keywords:284 - Waiting for webElement...financialDetails.federalfaxbracket
2023-06-07 15:21:14 INFO  Keywords:287 - Element found...financialDetails.federalfaxbracket
2023-06-07 15:21:15 INFO  Keywords:284 - Waiting for webElement...financialDetails.riskTolerance
2023-06-07 15:21:15 INFO  Keywords:287 - Element found...financialDetails.riskTolerance
2023-06-07 15:21:16 INFO  Keywords:284 - Waiting for webElement...financialDetails.Investmentobjectives
2023-06-07 15:21:16 INFO  Keywords:287 - Element found...financialDetails.Investmentobjectives
2023-06-07 15:21:18 INFO  Keywords:284 - Waiting for webElement...financialDetails.timehorizon
2023-06-07 15:21:18 INFO  Keywords:287 - Element found...financialDetails.timehorizon
2023-06-07 15:21:19 INFO  Keywords:284 - Waiting for webElement...financialDetails.investmentexperienceFA
2023-06-07 15:21:19 INFO  Keywords:287 - Element found...financialDetails.investmentexperienceFA
2023-06-07 15:21:20 INFO  Keywords:123 - InputText is called
2023-06-07 15:21:20 INFO  Keywords:284 - Waiting for webElement...financialDetails.investmentstartyear
