2024-07-04 11:52:12 INFO  Keywords:102 - Navigate is called
2024-07-04 11:53:28 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-04 11:53:28 INFO  Keywords:289 - Element found...policyConfiguration.purposeofpolicy
2024-07-04 11:53:28 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:53:28 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:53:28 INFO  Keywords:289 - Element found...next
2024-07-04 11:55:03 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
2024-07-04 11:55:03 INFO  Keywords:289 - Element found...primaryinsured.birthcountry
2024-07-04 11:55:03 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthstate
2024-07-04 11:55:03 INFO  Keywords:289 - Element found...primaryinsured.birthstate
2024-07-04 11:55:04 INFO  Keywords:128 - InputText is called
2024-07-04 11:55:04 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcity
2024-07-04 11:55:14 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:55:14 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:55:14 INFO  Keywords:289 - Element found...next
2024-07-04 11:55:35 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:55:35 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:55:35 INFO  Keywords:289 - Element found...next
2024-07-04 11:55:54 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthCountry
2024-07-04 11:55:54 INFO  Keywords:289 - Element found...jointInsured.birthCountry
2024-07-04 11:55:54 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthState
2024-07-04 11:55:54 INFO  Keywords:289 - Element found...jointInsured.birthState
2024-07-04 11:55:55 INFO  Keywords:128 - InputText is called
2024-07-04 11:55:55 INFO  Keywords:286 - Waiting for webElement...jointInsured.birthCity
2024-07-04 11:56:05 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:56:05 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:56:05 INFO  Keywords:289 - Element found...next
2024-07-04 11:56:24 INFO  Keywords:286 - Waiting for webElement...naturalOwner.relationwithInsured
2024-07-04 11:56:24 INFO  Keywords:289 - Element found...naturalOwner.relationwithInsured
2024-07-04 11:56:24 INFO  Keywords:286 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-07-04 11:56:24 INFO  Keywords:289 - Element found...naturalOwner.relationwithJointInsured
2024-07-04 11:56:24 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:56:24 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:56:24 INFO  Keywords:289 - Element found...next
2024-07-04 11:56:43 INFO  Keywords:286 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-07-04 11:56:43 INFO  Keywords:289 - Element found...financialDetails.SourceOfFundsLI
2024-07-04 11:56:44 INFO  Keywords:286 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-07-04 11:56:44 INFO  Keywords:289 - Element found...financialDetails.SurrenderChargeSOFLI
2024-07-04 11:56:44 INFO  Keywords:286 - Waiting for webElement...financialDetails.envisiontaking
2024-07-04 11:56:44 INFO  Keywords:289 - Element found...financialDetails.envisiontaking
2024-07-04 11:56:44 INFO  Keywords:286 - Waiting for webElement...financialDetails.federalfaxbracket
2024-07-04 11:56:44 INFO  Keywords:289 - Element found...financialDetails.federalfaxbracket
2024-07-04 11:56:44 INFO  Keywords:286 - Waiting for webElement...financialDetails.riskTolerance
2024-07-04 11:56:44 INFO  Keywords:289 - Element found...financialDetails.riskTolerance
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialDetails.Investmentobjectives
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialDetails.Investmentobjectives
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialDetails.timehorizon
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialDetails.timehorizon
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialDetails.investmentexperienceFA
2024-07-04 11:56:45 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialDetails.investmentstartyear
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialDetails.investmentstartyear
2024-07-04 11:56:45 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialdetails.wages
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialdetails.wages
2024-07-04 11:56:45 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialdetails.livingexpenses
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialdetails.livingexpenses
2024-07-04 11:56:45 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialdetails.personalinvestment
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialdetails.personalinvestment
2024-07-04 11:56:45 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialdetails.fixeddebtexpenses
2024-07-04 11:56:45 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:45 INFO  Keywords:286 - Waiting for webElement...financialdetails.rentalincome
2024-07-04 11:56:45 INFO  Keywords:289 - Element found...financialdetails.rentalincome
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.variabledebtexpenses
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.incomepension
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.incomepension
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.discretionaryexpenses
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.socialsecurityincome
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.socialsecurityincome
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.otherincome
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.otherincome
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.bonds
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.bonds
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.businessTrustRealstate
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.retirementplan
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.retirementplan
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.equities
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.equities
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.facevalueilfeinsurance
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.facevalueilfeinsurance
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.fixedannuity
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.fixedannuity
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.indexannuity
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.indexannuity
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.liquidnetworth
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.liquidnetworth
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.mutualfund
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.mutualfund
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.otherbrokerage
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.otherbrokerage
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.policypremium
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.policypremium
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.variableannuity
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.variableannuity
2024-07-04 11:56:46 INFO  Keywords:128 - InputText is called
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.totalpremium
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.totalpremium
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.anticipatedchanges
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.anticipatedchanges
2024-07-04 11:56:46 INFO  Keywords:286 - Waiting for webElement...financialdetails.nonguaranteedelement
2024-07-04 11:56:46 INFO  Keywords:289 - Element found...financialdetails.nonguaranteedelement
2024-07-04 11:56:47 INFO  Keywords:286 - Waiting for webElement...financialdetails.reversemortgage
2024-07-04 11:56:47 INFO  Keywords:289 - Element found...financialdetails.reversemortgage
2024-07-04 11:56:47 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:56:47 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:56:47 INFO  Keywords:289 - Element found...next
2024-07-04 11:57:06 INFO  Keywords:286 - Waiting for webElement...payment.modal
2024-07-04 11:57:06 INFO  Keywords:289 - Element found...payment.modal
2024-07-04 11:57:22 INFO  Keywords:286 - Waiting for webElement...payment.method
2024-07-04 11:57:24 INFO  Keywords:289 - Element found...payment.method
2024-07-04 11:57:34 INFO  Keywords:128 - InputText is called
2024-07-04 11:57:34 INFO  Keywords:286 - Waiting for webElement...payment.premium
2024-07-04 11:57:34 INFO  Keywords:289 - Element found...payment.premium
2024-07-04 11:57:34 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:57:34 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:57:34 INFO  Keywords:289 - Element found...next
2024-07-04 11:57:53 INFO  Keywords:286 - Waiting for webElement...existinginsurance.borrowingfunds
2024-07-04 11:57:53 INFO  Keywords:289 - Element found...existinginsurance.borrowingfunds
2024-07-04 11:57:54 INFO  Keywords:286 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicyNo
2024-07-04 11:57:54 INFO  Keywords:289 - Element found...existinginsurance.terminatingexistinglifepolicyNo
2024-07-04 11:57:54 INFO  Keywords:286 - Waiting for webElement...existinginsurance.DisabilityPoliciesNo
2024-07-04 11:57:54 INFO  Keywords:289 - Element found...existinginsurance.DisabilityPoliciesNo
2024-07-04 11:57:54 INFO  Keywords:286 - Waiting for webElement...existinginsurance.longtermpolicyNo
2024-07-04 11:57:54 INFO  Keywords:289 - Element found...existinginsurance.longtermpolicyNo
2024-07-04 11:57:54 INFO  Keywords:286 - Waiting for webElement...existinglongterminsurance.NO
2024-07-04 11:57:54 INFO  Keywords:289 - Element found...existinglongterminsurance.NO
2024-07-04 11:57:55 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:57:55 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:57:55 INFO  Keywords:289 - Element found...next
2024-07-04 11:58:13 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 11:58:13 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 11:58:13 INFO  Keywords:289 - Element found...next
2024-07-04 11:58:32 INFO  Keywords:128 - InputText is called
2024-07-04 11:58:32 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q1
2024-07-04 11:58:32 INFO  Keywords:289 - Element found...additionalclientquestion.q1
2024-07-04 11:58:32 INFO  Keywords:128 - InputText is called
2024-07-04 11:58:32 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q2
2024-07-04 11:58:32 INFO  Keywords:289 - Element found...additionalclientquestion.q2
2024-07-04 11:58:32 INFO  Keywords:128 - InputText is called
2024-07-04 11:58:32 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q3
2024-07-04 11:58:32 INFO  Keywords:289 - Element found...additionalclientquestion.q3
2024-07-04 11:58:32 INFO  Keywords:128 - InputText is called
2024-07-04 11:58:32 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q4
2024-07-04 11:59:23 INFO  Keywords:128 - InputText is called
2024-07-04 11:59:23 INFO  Keywords:286 - Waiting for webElement...additionalclientquestion.q5
2024-07-04 12:00:13 INFO  Keywords:487 - GetText is called
2024-07-04 12:00:13 INFO  Keywords:286 - Waiting for webElement...ebixTxnID
2024-07-04 12:00:13 INFO  Keywords:289 - Element found...ebixTxnID
2024-07-04 12:00:13 INFO  Keywords:491 - LinkId: 532446
2024-07-04 12:00:13 INFO  Keywords:535 - LinkId: 532446
2024-07-04 12:00:14 INFO  Keywords:487 - GetText is called
2024-07-04 12:00:14 INFO  Keywords:286 - Waiting for webElement...ebixTxnID
2024-07-04 12:00:14 INFO  Keywords:289 - Element found...ebixTxnID
2024-07-04 12:00:14 INFO  Keywords:491 - LinkId: 532446
2024-07-04 12:00:14 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 12:00:14 INFO  Keywords:286 - Waiting for webElement...next
2024-07-04 12:00:14 INFO  Keywords:289 - Element found...next
2024-07-04 12:00:32 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 12:00:32 INFO  Keywords:286 - Waiting for webElement...validate.button
2024-07-04 12:00:32 INFO  Keywords:289 - Element found...validate.button
2024-07-04 12:01:04 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 12:01:04 INFO  Keywords:286 - Waiting for webElement...notification.continue
2024-07-04 12:01:30 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 12:01:30 INFO  Keywords:286 - Waiting for webElement...esignature.optout
2024-07-04 12:03:10 INFO  Keywords:151 - VerifyText is called
2024-07-04 12:03:10 INFO  Keywords:286 - Waiting for webElement...WebElement
