2024-07-04 15:10:17 INFO  Keywords:102 - Navigate is called
2024-07-04 15:10:19 INFO  Keywords:128 - InputText is called
2024-07-04 15:10:19 INFO  Keywords:286 - Waiting for webElement...gateway.username
2024-07-04 15:10:19 INFO  Keywords:289 - Element found...gateway.username
2024-07-04 15:10:19 INFO  Keywords:128 - InputText is called
2024-07-04 15:10:19 INFO  Keywords:286 - Waiting for webElement...gateway.password
2024-07-04 15:10:19 INFO  Keywords:289 - Element found...gateway.password
2024-07-04 15:10:19 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 15:10:19 INFO  Keywords:286 - Waiting for webElement...gateway.login
2024-07-04 15:10:20 INFO  Keywords:289 - Element found...gateway.login
2024-07-04 15:10:57 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 15:10:57 INFO  Keywords:286 - Waiting for webElement...postsamldata
2024-07-04 15:10:57 INFO  Keywords:289 - Element found...postsamldata
2024-07-04 15:11:13 INFO  Keywords:139 - ClickOnLink is called
2024-07-04 15:11:13 INFO  Keywords:286 - Waiting for webElement...next
