2024-02-20 13:11:37 INFO  Keywords:94 - Navigate is called
2024-02-20 13:11:40 INFO  Keywords:533 - ClearText is called
2024-02-20 13:11:40 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-20 13:11:40 INFO  Keywords:291 - Element found...gateway.username
2024-02-20 13:11:40 INFO  Keywords:537 - 
2024-02-20 13:11:40 INFO  Keywords:122 - InputText is called
2024-02-20 13:11:40 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-20 13:11:40 INFO  Keywords:291 - Element found...gateway.username
2024-02-20 13:11:40 INFO  Keywords:533 - ClearText is called
2024-02-20 13:11:40 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-20 13:11:40 INFO  Keywords:291 - Element found...gateway.password
2024-02-20 13:11:40 INFO  Keywords:537 - 
2024-02-20 13:11:40 INFO  Keywords:122 - InputText is called
2024-02-20 13:11:40 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-20 13:11:40 INFO  Keywords:291 - Element found...gateway.password
2024-02-20 13:11:40 INFO  Keywords:135 - ClickOnLink is called
2024-02-20 13:11:40 INFO  Keywords:288 - Waiting for webElement...gateway.login
2024-02-20 13:11:40 INFO  Keywords:291 - Element found...gateway.login
2024-02-20 13:12:01 INFO  Keywords:135 - ClickOnLink is called
2024-02-20 13:12:01 INFO  Keywords:288 - Waiting for webElement...management
2024-02-20 13:12:01 INFO  Keywords:291 - Element found...management
2024-02-20 13:12:02 INFO  Keywords:288 - Waiting for webElement...managementTools
2024-02-20 13:12:02 INFO  Keywords:291 - Element found...managementTools
2024-02-20 13:12:03 INFO  Keywords:135 - ClickOnLink is called
2024-02-20 13:12:03 INFO  Keywords:288 - Waiting for webElement...ViewNBFL
2024-02-20 13:12:32 INFO  Keywords:122 - InputText is called
2024-02-20 13:12:32 INFO  Keywords:288 - Waiting for webElement...NBFLid
