2024-02-29 11:28:22 INFO  Keywords:94 - Navigate is called
2024-02-29 11:28:24 INFO  Keywords:533 - ClearText is called
2024-02-29 11:28:24 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-29 11:28:25 INFO  Keywords:291 - Element found...gateway.username
2024-02-29 11:28:25 INFO  Keywords:537 - 
2024-02-29 11:28:25 INFO  Keywords:122 - InputText is called
2024-02-29 11:28:25 INFO  Keywords:288 - Waiting for webElement...gateway.username
2024-02-29 11:28:25 INFO  Keywords:291 - Element found...gateway.username
2024-02-29 11:28:25 INFO  Keywords:533 - ClearText is called
2024-02-29 11:28:25 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-29 11:28:25 INFO  Keywords:291 - Element found...gateway.password
2024-02-29 11:28:25 INFO  Keywords:537 - 
2024-02-29 11:28:25 INFO  Keywords:122 - InputText is called
2024-02-29 11:28:25 INFO  Keywords:288 - Waiting for webElement...gateway.password
2024-02-29 11:28:25 INFO  Keywords:291 - Element found...gateway.password
2024-02-29 11:28:25 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 11:28:25 INFO  Keywords:288 - Waiting for webElement...gateway.login
2024-02-29 11:28:25 INFO  Keywords:291 - Element found...gateway.login
2024-02-29 11:28:46 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 11:28:46 INFO  Keywords:288 - Waiting for webElement...management
2024-02-29 11:28:46 INFO  Keywords:291 - Element found...management
2024-02-29 11:28:47 INFO  Keywords:288 - Waiting for webElement...managementTools
2024-02-29 11:28:47 INFO  Keywords:291 - Element found...managementTools
2024-02-29 11:28:48 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 11:28:48 INFO  Keywords:288 - Waiting for webElement...feedManagement
2024-02-29 11:28:55 INFO  Keywords:291 - Element found...feedManagement
2024-02-29 11:29:12 INFO  Keywords:135 - ClickOnLink is called
2024-02-29 11:29:12 INFO  Keywords:288 - Waiting for webElement...searchPanel
