2024-01-04 12:58:13 INFO  Keywords:94 - Navigate is called
2024-01-04 12:58:16 INFO  Keywords:122 - InputText is called
2024-01-04 12:58:16 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-04 12:58:16 INFO  Keywords:286 - Element found...gateway.username
2024-01-04 12:58:16 INFO  Keywords:122 - InputText is called
2024-01-04 12:58:16 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-04 12:58:16 INFO  Keywords:286 - Element found...gateway.password
2024-01-04 12:58:16 INFO  Keywords:135 - ClickOnLink is called
2024-01-04 12:58:16 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-04 12:58:16 INFO  Keywords:286 - Element found...gateway.login
2024-01-04 12:58:56 INFO  Keywords:135 - ClickOnLink is called
2024-01-04 12:58:56 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-04 12:58:56 INFO  Keywords:286 - Element found...postsamldata
2024-01-04 12:59:13 INFO  Keywords:135 - ClickOnLink is called
2024-01-04 12:59:13 INFO  Keywords:283 - Waiting for webElement...next
2024-01-04 12:59:13 INFO  Keywords:286 - Element found...next
2024-01-04 12:59:35 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.DeathBenefit
