2023-12-28 12:36:11 INFO  Keywords:97 - Navigate is called
2023-12-28 12:36:15 INFO  Keywords:125 - InputText is called
2023-12-28 12:36:15 INFO  Keywords:286 - Waiting for webElement...gateway.username
2023-12-28 12:36:15 INFO  Keywords:289 - Element found...gateway.username
2023-12-28 12:36:15 INFO  Keywords:125 - InputText is called
2023-12-28 12:36:15 INFO  Keywords:286 - Waiting for webElement...gateway.password
2023-12-28 12:36:15 INFO  Keywords:289 - Element found...gateway.password
2023-12-28 12:36:15 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:36:15 INFO  Keywords:286 - Waiting for webElement...gateway.login
2023-12-28 12:36:15 INFO  Keywords:289 - Element found...gateway.login
2023-12-28 12:36:54 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:36:54 INFO  Keywords:286 - Waiting for webElement...postsamldata
2023-12-28 12:36:54 INFO  Keywords:289 - Element found...postsamldata
2023-12-28 12:37:11 INFO  Keywords:138 - ClickOnLink is called
2023-12-28 12:37:11 INFO  Keywords:286 - Waiting for webElement...next
2023-12-28 12:37:13 INFO  Keywords:289 - Element found...next
2023-12-28 12:37:36 INFO  Keywords:125 - InputText is called
2023-12-28 12:37:36 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2023-12-28 12:37:46 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
