2024-01-05 16:30:08 INFO  Keywords:94 - Navigate is called
2024-01-05 16:30:11 INFO  Keywords:122 - InputText is called
2024-01-05 16:30:11 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-05 16:30:11 INFO  Keywords:286 - Element found...gateway.username
2024-01-05 16:30:11 INFO  Keywords:122 - InputText is called
2024-01-05 16:30:11 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-05 16:30:11 INFO  Keywords:286 - Element found...gateway.password
2024-01-05 16:30:11 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 16:30:11 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-05 16:30:11 INFO  Keywords:286 - Element found...gateway.login
2024-01-05 16:30:51 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 16:30:51 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-05 16:30:51 INFO  Keywords:286 - Element found...postsamldata
2024-01-05 16:31:07 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 16:31:07 INFO  Keywords:283 - Waiting for webElement...next
2024-01-05 16:31:07 INFO  Keywords:286 - Element found...next
2024-01-05 16:31:29 INFO  Keywords:122 - InputText is called
2024-01-05 16:31:29 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
2024-01-05 16:31:29 INFO  Keywords:286 - Element found...policyConfiguration.insuranceamount
2024-01-05 16:31:29 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.LTC
2024-01-05 16:31:29 INFO  Keywords:286 - Element found...policyConfiguration.LTC
2024-01-05 16:31:30 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.payors
2024-01-05 16:31:30 INFO  Keywords:286 - Element found...policyConfiguration.payors
2024-01-05 16:31:30 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-01-05 16:31:30 INFO  Keywords:286 - Element found...policyConfiguration.purposeofpolicy
2024-01-05 16:31:30 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 16:31:30 INFO  Keywords:283 - Waiting for webElement...next
2024-01-05 16:31:30 INFO  Keywords:286 - Element found...next
