2024-08-26 13:12:06 INFO  Keywords:104 - Navigate is called
2024-08-26 13:12:08 INFO  Keywords:130 - InputText is called
2024-08-26 13:12:08 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-08-26 13:12:08 INFO  Keywords:305 - Element found...gateway.username
2024-08-26 13:12:08 INFO  Keywords:130 - InputText is called
2024-08-26 13:12:08 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-08-26 13:12:08 INFO  Keywords:305 - Element found...gateway.password
2024-08-26 13:12:08 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 13:12:08 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-08-26 13:12:08 INFO  Keywords:305 - Element found...gateway.login
2024-08-26 13:12:45 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 13:12:45 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-08-26 13:12:45 INFO  Keywords:305 - Element found...postsamldata
2024-08-26 13:13:01 INFO  Keywords:141 - ClickOnLink is called
2024-08-26 13:13:01 INFO  Keywords:301 - Waiting for webElement...next
2024-08-26 13:13:01 INFO  Keywords:305 - Element found...next
2024-08-26 13:13:20 INFO  Keywords:130 - InputText is called
2024-08-26 13:13:20 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-08-26 13:13:20 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-08-26 13:13:20 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
