2024-10-03 10:47:10 INFO  Keywords:104 - Navigate is called
2024-10-03 10:47:12 INFO  Keywords:130 - InputText is called
2024-10-03 10:47:12 INFO  Keywords:301 - Waiting for webElement...gateway.username
2024-10-03 10:47:13 INFO  Keywords:305 - Element found...gateway.username
2024-10-03 10:47:13 INFO  Keywords:130 - InputText is called
2024-10-03 10:47:13 INFO  Keywords:301 - Waiting for webElement...gateway.password
2024-10-03 10:47:13 INFO  Keywords:305 - Element found...gateway.password
2024-10-03 10:47:13 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:47:13 INFO  Keywords:301 - Waiting for webElement...gateway.login
2024-10-03 10:47:13 INFO  Keywords:305 - Element found...gateway.login
2024-10-03 10:47:50 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:47:50 INFO  Keywords:301 - Waiting for webElement...postsamldata
2024-10-03 10:47:50 INFO  Keywords:305 - Element found...postsamldata
2024-10-03 10:48:06 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:48:06 INFO  Keywords:301 - Waiting for webElement...next
2024-10-03 10:48:06 INFO  Keywords:305 - Element found...next
2024-10-03 10:48:25 INFO  Keywords:130 - InputText is called
2024-10-03 10:48:25 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-03 10:48:25 INFO  Keywords:305 - Element found...policyConfiguration.insuranceamount
2024-10-03 10:48:25 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.LTC
2024-10-03 10:48:25 INFO  Keywords:305 - Element found...policyConfiguration.LTC
2024-10-03 10:48:25 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.Benefit
2024-10-03 10:49:16 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.payors
2024-10-03 10:49:16 INFO  Keywords:305 - Element found...policyConfiguration.payors
2024-10-03 10:49:16 INFO  Keywords:301 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-03 10:49:16 INFO  Keywords:305 - Element found...policyConfiguration.purposeofpolicy
2024-10-03 10:49:16 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:49:16 INFO  Keywords:301 - Waiting for webElement...next
2024-10-03 10:49:16 INFO  Keywords:305 - Element found...next
2024-10-03 10:50:52 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcountry
2024-10-03 10:51:00 INFO  Keywords:305 - Element found...primaryinsured.birthcountry
2024-10-03 10:51:00 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthstate
2024-10-03 10:51:00 INFO  Keywords:305 - Element found...primaryinsured.birthstate
2024-10-03 10:51:01 INFO  Keywords:130 - InputText is called
2024-10-03 10:51:01 INFO  Keywords:301 - Waiting for webElement...primaryinsured.birthcity
2024-10-03 10:51:11 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:51:11 INFO  Keywords:301 - Waiting for webElement...next
2024-10-03 10:51:11 INFO  Keywords:305 - Element found...next
2024-10-03 10:51:31 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:51:31 INFO  Keywords:301 - Waiting for webElement...next
2024-10-03 10:51:31 INFO  Keywords:305 - Element found...next
2024-10-03 10:51:50 INFO  Keywords:301 - Waiting for webElement...jointInsured.birthCountry
2024-10-03 10:51:50 INFO  Keywords:305 - Element found...jointInsured.birthCountry
2024-10-03 10:51:51 INFO  Keywords:301 - Waiting for webElement...jointInsured.birthState
2024-10-03 10:51:51 INFO  Keywords:305 - Element found...jointInsured.birthState
2024-10-03 10:51:51 INFO  Keywords:130 - InputText is called
2024-10-03 10:51:51 INFO  Keywords:301 - Waiting for webElement...jointInsured.birthCity
2024-10-03 10:52:01 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:52:01 INFO  Keywords:301 - Waiting for webElement...next
2024-10-03 10:52:01 INFO  Keywords:305 - Element found...next
2024-10-03 10:52:21 INFO  Keywords:301 - Waiting for webElement...naturalOwner.relationwithInsured
2024-10-03 10:52:21 INFO  Keywords:305 - Element found...naturalOwner.relationwithInsured
2024-10-03 10:52:22 INFO  Keywords:301 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-10-03 10:52:22 INFO  Keywords:305 - Element found...naturalOwner.relationwithJointInsured
2024-10-03 10:52:22 INFO  Keywords:141 - ClickOnLink is called
2024-10-03 10:52:22 INFO  Keywords:301 - Waiting for webElement...next
2024-10-03 10:52:22 INFO  Keywords:305 - Element found...next
2024-10-03 10:52:41 INFO  Keywords:301 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-10-03 10:52:41 INFO  Keywords:305 - Element found...financialDetails.SourceOfFundsLI
2024-10-03 10:52:41 INFO  Keywords:301 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-10-03 10:52:41 INFO  Keywords:305 - Element found...financialDetails.SurrenderChargeSOFLI
2024-10-03 10:52:41 INFO  Keywords:301 - Waiting for webElement...financialDetails.envisiontaking
2024-10-03 10:52:41 INFO  Keywords:305 - Element found...financialDetails.envisiontaking
2024-10-03 10:52:41 INFO  Keywords:301 - Waiting for webElement...financialDetails.federalfaxbracket
2024-10-03 10:52:41 INFO  Keywords:305 - Element found...financialDetails.federalfaxbracket
2024-10-03 10:52:42 INFO  Keywords:301 - Waiting for webElement...financialDetails.riskTolerance
2024-10-03 10:52:42 INFO  Keywords:305 - Element found...financialDetails.riskTolerance
2024-10-03 10:52:42 INFO  Keywords:301 - Waiting for webElement...financialDetails.Investmentobjectives
2024-10-03 10:52:42 INFO  Keywords:305 - Element found...financialDetails.Investmentobjectives
2024-10-03 10:52:42 INFO  Keywords:301 - Waiting for webElement...financialDetails.timehorizon
2024-10-03 10:52:42 INFO  Keywords:305 - Element found...financialDetails.timehorizon
2024-10-03 10:52:42 INFO  Keywords:301 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-10-03 10:52:42 INFO  Keywords:305 - Element found...financialDetails.investmentexperienceFA
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialDetails.investmentstartyear
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialDetails.investmentstartyear
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialdetails.wages
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialdetails.wages
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialdetails.livingexpenses
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialdetails.livingexpenses
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialdetails.personalinvestment
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialdetails.personalinvestment
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialdetails.fixeddebtexpenses
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialdetails.rentalincome
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialdetails.rentalincome
2024-10-03 10:52:43 INFO  Keywords:130 - InputText is called
2024-10-03 10:52:43 INFO  Keywords:301 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-10-03 10:52:43 INFO  Keywords:305 - Element found...financialdetails.variabledebtexpenses
