2024-05-21 11:33:57 INFO  Keywords:98 - Navigate is called
2024-05-21 11:34:01 INFO  Keywords:124 - InputText is called
2024-05-21 11:34:01 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-05-21 11:34:01 INFO  Keywords:285 - Element found...gateway.username
2024-05-21 11:34:01 INFO  Keywords:124 - InputText is called
2024-05-21 11:34:01 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-05-21 11:34:01 INFO  Keywords:285 - Element found...gateway.password
2024-05-21 11:34:01 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:34:01 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-05-21 11:34:01 INFO  Keywords:285 - Element found...gateway.login
2024-05-21 11:34:41 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:34:41 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-05-21 11:34:41 INFO  Keywords:285 - Element found...postsamldata
2024-05-21 11:34:58 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:34:58 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:34:58 INFO  Keywords:285 - Element found...next
2024-05-21 11:35:19 INFO  Keywords:124 - InputText is called
2024-05-21 11:35:19 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-05-21 11:35:19 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-05-21 11:35:19 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-05-21 11:35:19 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-05-21 11:35:20 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-05-21 11:35:20 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-05-21 11:35:20 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-05-21 11:35:20 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-05-21 11:35:20 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:35:20 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:35:20 INFO  Keywords:285 - Element found...next
2024-05-21 11:36:56 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-05-21 11:36:56 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-05-21 11:36:56 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-05-21 11:36:56 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-05-21 11:36:56 INFO  Keywords:124 - InputText is called
2024-05-21 11:36:56 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-05-21 11:37:07 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:37:07 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:37:07 INFO  Keywords:285 - Element found...next
2024-05-21 11:37:28 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:37:28 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:37:28 INFO  Keywords:285 - Element found...next
2024-05-21 11:37:49 INFO  Keywords:282 - Waiting for webElement...EntityRelationship
2024-05-21 11:37:49 INFO  Keywords:285 - Element found...EntityRelationship
2024-05-21 11:37:50 INFO  Keywords:135 - ClickOnLink is called
2024-05-21 11:37:50 INFO  Keywords:282 - Waiting for webElement...next
2024-05-21 11:37:50 INFO  Keywords:285 - Element found...next
2024-05-21 11:38:11 INFO  Keywords:282 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-05-21 11:38:11 INFO  Keywords:285 - Element found...financialDetails.SourceOfFundsLI
2024-05-21 11:38:11 INFO  Keywords:282 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-05-21 11:38:11 INFO  Keywords:285 - Element found...financialDetails.SurrenderChargeSOFLI
2024-05-21 11:38:12 INFO  Keywords:282 - Waiting for webElement...financialDetails.envisiontaking
2024-05-21 11:38:12 INFO  Keywords:285 - Element found...financialDetails.envisiontaking
2024-05-21 11:38:12 INFO  Keywords:282 - Waiting for webElement...financialDetails.federalfaxbracket
2024-05-21 11:38:12 INFO  Keywords:285 - Element found...financialDetails.federalfaxbracket
2024-05-21 11:38:12 INFO  Keywords:282 - Waiting for webElement...financialDetails.riskTolerance
2024-05-21 11:38:12 INFO  Keywords:285 - Element found...financialDetails.riskTolerance
2024-05-21 11:38:13 INFO  Keywords:282 - Waiting for webElement...financialDetails.Investmentobjectives
2024-05-21 11:38:13 INFO  Keywords:285 - Element found...financialDetails.Investmentobjectives
2024-05-21 11:38:13 INFO  Keywords:282 - Waiting for webElement...financialDetails.timehorizon
2024-05-21 11:38:13 INFO  Keywords:285 - Element found...financialDetails.timehorizon
2024-05-21 11:38:13 INFO  Keywords:282 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-05-21 11:38:13 INFO  Keywords:285 - Element found...financialDetails.investmentexperienceFA
2024-05-21 11:38:14 INFO  Keywords:124 - InputText is called
2024-05-21 11:38:14 INFO  Keywords:282 - Waiting for webElement...financialDetails.investmentstartyear
2024-05-21 11:38:14 INFO  Keywords:285 - Element found...financialDetails.investmentstartyear
