2024-06-06 12:23:30 INFO  Keywords:98 - Navigate is called
2024-06-06 12:23:32 INFO  Keywords:124 - InputText is called
2024-06-06 12:23:32 INFO  Keywords:282 - Waiting for webElement...gateway.username
2024-06-06 12:23:32 INFO  Keywords:285 - Element found...gateway.username
2024-06-06 12:23:32 INFO  Keywords:124 - InputText is called
2024-06-06 12:23:32 INFO  Keywords:282 - Waiting for webElement...gateway.password
2024-06-06 12:23:32 INFO  Keywords:285 - Element found...gateway.password
2024-06-06 12:23:32 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:23:32 INFO  Keywords:282 - Waiting for webElement...gateway.login
2024-06-06 12:23:32 INFO  Keywords:285 - Element found...gateway.login
2024-06-06 12:24:09 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:24:09 INFO  Keywords:282 - Waiting for webElement...postsamldata
2024-06-06 12:24:09 INFO  Keywords:285 - Element found...postsamldata
2024-06-06 12:24:25 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:24:25 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:24:25 INFO  Keywords:285 - Element found...next
2024-06-06 12:24:44 INFO  Keywords:124 - InputText is called
2024-06-06 12:24:44 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.insuranceamount
2024-06-06 12:24:44 INFO  Keywords:285 - Element found...policyConfiguration.insuranceamount
2024-06-06 12:24:44 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.LTC
2024-06-06 12:24:44 INFO  Keywords:285 - Element found...policyConfiguration.LTC
2024-06-06 12:24:45 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.Benefit
2024-06-06 12:24:45 INFO  Keywords:285 - Element found...policyConfiguration.Benefit
2024-06-06 12:24:45 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.payors
2024-06-06 12:24:45 INFO  Keywords:285 - Element found...policyConfiguration.payors
2024-06-06 12:24:45 INFO  Keywords:282 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-06-06 12:24:45 INFO  Keywords:285 - Element found...policyConfiguration.purposeofpolicy
2024-06-06 12:24:45 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:24:45 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:24:45 INFO  Keywords:285 - Element found...next
2024-06-06 12:26:20 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcountry
2024-06-06 12:26:20 INFO  Keywords:285 - Element found...primaryinsured.birthcountry
2024-06-06 12:26:21 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthstate
2024-06-06 12:26:21 INFO  Keywords:285 - Element found...primaryinsured.birthstate
2024-06-06 12:26:21 INFO  Keywords:124 - InputText is called
2024-06-06 12:26:21 INFO  Keywords:282 - Waiting for webElement...primaryinsured.birthcity
2024-06-06 12:26:31 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:26:31 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:26:31 INFO  Keywords:285 - Element found...next
2024-06-06 12:26:51 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:26:51 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:26:51 INFO  Keywords:285 - Element found...next
2024-06-06 12:27:12 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCountry
2024-06-06 12:27:22 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthState
2024-06-06 12:27:32 INFO  Keywords:124 - InputText is called
2024-06-06 12:27:32 INFO  Keywords:282 - Waiting for webElement...jointInsured.birthCity
2024-06-06 12:27:42 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:27:42 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:27:42 INFO  Keywords:285 - Element found...next
2024-06-06 12:28:01 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithInsured
2024-06-06 12:28:11 INFO  Keywords:282 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-06-06 12:28:21 INFO  Keywords:135 - ClickOnLink is called
2024-06-06 12:28:21 INFO  Keywords:282 - Waiting for webElement...next
2024-06-06 12:28:21 INFO  Keywords:285 - Element found...next
2024-06-06 12:28:40 INFO  Keywords:282 - Waiting for webElement...financialDetails.SourceOfFundsLI
