2024-07-05 11:35:40 INFO  Keywords:102 - Navigate is called
2024-07-05 11:35:43 INFO  Keywords:128 - InputText is called
2024-07-05 11:35:43 INFO  Keywords:286 - Waiting for webElement...gateway.username
2024-07-05 11:35:43 INFO  Keywords:290 - Element found...gateway.username
2024-07-05 11:35:43 INFO  Keywords:128 - InputText is called
2024-07-05 11:35:43 INFO  Keywords:286 - Waiting for webElement...gateway.password
2024-07-05 11:35:43 INFO  Keywords:290 - Element found...gateway.password
2024-07-05 11:35:43 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:35:43 INFO  Keywords:286 - Waiting for webElement...gateway.login
2024-07-05 11:35:43 INFO  Keywords:290 - Element found...gateway.login
2024-07-05 11:36:21 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:36:21 INFO  Keywords:286 - Waiting for webElement...postsamldata
2024-07-05 11:36:21 INFO  Keywords:290 - Element found...postsamldata
2024-07-05 11:36:37 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:36:37 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:37:04 INFO  Keywords:128 - InputText is called
2024-07-05 11:37:04 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.insuranceamount
2024-07-05 11:37:20 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.LTC
2024-07-05 11:37:30 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.Benefit
2024-07-05 11:37:40 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.payors
2024-07-05 11:37:50 INFO  Keywords:286 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-07-05 11:38:00 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:38:00 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:39:40 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcountry
2024-07-05 11:39:50 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthstate
2024-07-05 11:40:00 INFO  Keywords:128 - InputText is called
2024-07-05 11:40:00 INFO  Keywords:286 - Waiting for webElement...primaryinsured.birthcity
2024-07-05 11:40:10 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:40:10 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:40:10 INFO  Keywords:290 - Element found...next
2024-07-05 11:40:32 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:40:32 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:40:32 INFO  Keywords:290 - Element found...next
2024-07-05 11:40:50 INFO  Keywords:286 - Waiting for webElement...naturalOwner.relationwithInsured
2024-07-05 11:41:00 INFO  Keywords:286 - Waiting for webElement...naturalOwner.relationwithJointInsured
2024-07-05 11:41:10 INFO  Keywords:286 - Waiting for webElement...naturalOwner.PermamentResidentCard
2024-07-05 11:41:20 INFO  Keywords:128 - InputText is called
2024-07-05 11:41:20 INFO  Keywords:286 - Waiting for webElement...naturalOwner.ResidentCardIssueDAte
2024-07-05 11:41:30 INFO  Keywords:128 - InputText is called
2024-07-05 11:41:30 INFO  Keywords:286 - Waiting for webElement...naturalOwner.ResidentCardExpireationDAte
2024-07-05 11:41:40 INFO  Keywords:128 - InputText is called
2024-07-05 11:41:40 INFO  Keywords:286 - Waiting for webElement...naturalOwner.USLivingYrs
2024-07-05 11:41:50 INFO  Keywords:128 - InputText is called
2024-07-05 11:41:50 INFO  Keywords:286 - Waiting for webElement...naturalOwner.USLivingMonths
2024-07-05 11:42:00 INFO  Keywords:139 - ClickOnLink is called
2024-07-05 11:42:00 INFO  Keywords:286 - Waiting for webElement...next
2024-07-05 11:42:00 INFO  Keywords:290 - Element found...next
2024-07-05 11:42:16 INFO  Keywords:286 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-07-05 11:42:26 INFO  Keywords:286 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-07-05 11:42:36 INFO  Keywords:286 - Waiting for webElement...financialDetails.envisiontaking
2024-07-05 11:42:47 INFO  Keywords:286 - Waiting for webElement...financialDetails.federalfaxbracket
2024-07-05 11:42:57 INFO  Keywords:286 - Waiting for webElement...financialDetails.riskTolerance
2024-07-05 11:43:07 INFO  Keywords:286 - Waiting for webElement...financialDetails.Investmentobjectives
2024-07-05 11:43:17 INFO  Keywords:286 - Waiting for webElement...financialDetails.timehorizon
2024-07-05 11:43:27 INFO  Keywords:286 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-07-05 11:43:37 INFO  Keywords:128 - InputText is called
2024-07-05 11:43:37 INFO  Keywords:286 - Waiting for webElement...financialDetails.investmentstartyear
2024-07-05 11:43:47 INFO  Keywords:128 - InputText is called
2024-07-05 11:43:47 INFO  Keywords:286 - Waiting for webElement...financialdetails.wages
2024-07-05 11:43:57 INFO  Keywords:128 - InputText is called
2024-07-05 11:43:57 INFO  Keywords:286 - Waiting for webElement...financialdetails.livingexpenses
2024-07-05 11:44:07 INFO  Keywords:128 - InputText is called
2024-07-05 11:44:07 INFO  Keywords:286 - Waiting for webElement...financialdetails.personalinvestment
2024-07-05 11:44:17 INFO  Keywords:128 - InputText is called
2024-07-05 11:44:17 INFO  Keywords:286 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-07-05 11:44:27 INFO  Keywords:128 - InputText is called
2024-07-05 11:44:27 INFO  Keywords:286 - Waiting for webElement...financialdetails.rentalincome
2024-07-05 11:44:38 INFO  Keywords:128 - InputText is called
2024-07-05 11:44:38 INFO  Keywords:286 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-07-05 11:44:48 INFO  Keywords:128 - InputText is called
2024-07-05 11:44:48 INFO  Keywords:286 - Waiting for webElement...financialdetails.incomepension
2024-07-05 11:44:58 INFO  Keywords:128 - InputText is called
2024-07-05 11:44:58 INFO  Keywords:286 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-07-05 11:45:08 INFO  Keywords:128 - InputText is called
2024-07-05 11:45:08 INFO  Keywords:286 - Waiting for webElement...financialdetails.socialsecurityincome
2024-07-05 11:45:18 INFO  Keywords:128 - InputText is called
2024-07-05 11:45:18 INFO  Keywords:286 - Waiting for webElement...financialdetails.otherincome
2024-07-05 11:45:28 INFO  Keywords:128 - InputText is called
2024-07-05 11:45:28 INFO  Keywords:286 - Waiting for webElement...financialdetails.bonds
2024-07-05 11:45:38 INFO  Keywords:128 - InputText is called
2024-07-05 11:45:38 INFO  Keywords:286 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-07-05 11:45:48 INFO  Keywords:128 - InputText is called
