2023-06-07 15:22:42 INFO  Keywords:95 - Navigate is called
2023-06-07 15:25:03 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:03 INFO  Keywords:284 - Waiting for webElement...financialdetails.rentalincome
2023-06-07 15:25:03 INFO  Keywords:287 - Element found...financialdetails.rentalincome
2023-06-07 15:25:03 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:03 INFO  Keywords:284 - Waiting for webElement...financialdetails.variabledebtexpenses
2023-06-07 15:25:03 INFO  Keywords:287 - Element found...financialdetails.variabledebtexpenses
2023-06-07 15:25:03 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:03 INFO  Keywords:284 - Waiting for webElement...financialdetails.incomepension
2023-06-07 15:25:03 INFO  Keywords:287 - Element found...financialdetails.incomepension
2023-06-07 15:25:04 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:04 INFO  Keywords:284 - Waiting for webElement...financialdetails.discretionaryexpenses
2023-06-07 15:25:04 INFO  Keywords:287 - Element found...financialdetails.discretionaryexpenses
2023-06-07 15:25:04 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:04 INFO  Keywords:284 - Waiting for webElement...financialdetails.socialsecurityincome
2023-06-07 15:25:04 INFO  Keywords:287 - Element found...financialdetails.socialsecurityincome
2023-06-07 15:25:04 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:04 INFO  Keywords:284 - Waiting for webElement...financialdetails.otherincome
2023-06-07 15:25:04 INFO  Keywords:287 - Element found...financialdetails.otherincome
2023-06-07 15:25:04 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:04 INFO  Keywords:284 - Waiting for webElement...financialdetails.bonds
2023-06-07 15:25:04 INFO  Keywords:287 - Element found...financialdetails.bonds
2023-06-07 15:25:04 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:04 INFO  Keywords:284 - Waiting for webElement...financialdetails.businessTrustRealstate
2023-06-07 15:25:04 INFO  Keywords:287 - Element found...financialdetails.businessTrustRealstate
2023-06-07 15:25:04 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:04 INFO  Keywords:284 - Waiting for webElement...financialdetails.retirementplan
2023-06-07 15:25:04 INFO  Keywords:287 - Element found...financialdetails.retirementplan
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.equities
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.equities
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.facevalueilfeinsurance
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.facevalueilfeinsurance
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.fixedannuity
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.fixedannuity
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.indexannuity
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.indexannuity
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.liquidnetworth
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.liquidnetworth
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.mutualfund
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.mutualfund
2023-06-07 15:25:05 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:05 INFO  Keywords:284 - Waiting for webElement...financialdetails.otherbrokerage
2023-06-07 15:25:05 INFO  Keywords:287 - Element found...financialdetails.otherbrokerage
2023-06-07 15:25:06 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.policypremium
2023-06-07 15:25:06 INFO  Keywords:287 - Element found...financialdetails.policypremium
2023-06-07 15:25:06 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.variableannuity
2023-06-07 15:25:06 INFO  Keywords:287 - Element found...financialdetails.variableannuity
2023-06-07 15:25:06 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.totalpremium
2023-06-07 15:25:06 INFO  Keywords:287 - Element found...financialdetails.totalpremium
2023-06-07 15:25:06 INFO  Keywords:284 - Waiting for webElement...financialdetails.anticipatedchanges
2023-06-07 15:25:06 INFO  Keywords:287 - Element found...financialdetails.anticipatedchanges
2023-06-07 15:25:07 INFO  Keywords:284 - Waiting for webElement...financialdetails.nonguaranteedelement
2023-06-07 15:25:07 INFO  Keywords:287 - Element found...financialdetails.nonguaranteedelement
2023-06-07 15:25:09 INFO  Keywords:284 - Waiting for webElement...financialdetails.reversemortgage
2023-06-07 15:25:09 INFO  Keywords:287 - Element found...financialdetails.reversemortgage
2023-06-07 15:25:10 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:25:10 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:25:10 INFO  Keywords:287 - Element found...next
2023-06-07 15:25:25 INFO  Keywords:284 - Waiting for webElement...payment.modal
2023-06-07 15:25:25 INFO  Keywords:287 - Element found...payment.modal
2023-06-07 15:25:35 INFO  Keywords:284 - Waiting for webElement...payment.method
2023-06-07 15:25:35 INFO  Keywords:287 - Element found...payment.method
2023-06-07 15:25:35 INFO  Keywords:123 - InputText is called
2023-06-07 15:25:35 INFO  Keywords:284 - Waiting for webElement...payment.premium
2023-06-07 15:25:36 INFO  Keywords:287 - Element found...payment.premium
2023-06-07 15:25:36 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:25:36 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:25:36 INFO  Keywords:287 - Element found...next
2023-06-07 15:25:55 INFO  Keywords:284 - Waiting for webElement...existinginsurance.borrowingfunds
2023-06-07 15:25:56 INFO  Keywords:287 - Element found...existinginsurance.borrowingfunds
2023-06-07 15:25:56 INFO  Keywords:284 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2023-06-07 15:25:56 INFO  Keywords:287 - Element found...existinginsurance.terminatingexistinglifepolicy
2023-06-07 15:25:56 INFO  Keywords:284 - Waiting for webElement...existinginsurance.longtermcoverage
2023-06-07 15:25:56 INFO  Keywords:287 - Element found...existinginsurance.longtermcoverage
2023-06-07 15:25:56 INFO  Keywords:284 - Waiting for webElement...existinginsurance.longtermpolicy
2023-06-07 15:25:56 INFO  Keywords:287 - Element found...existinginsurance.longtermpolicy
2023-06-07 15:25:56 INFO  Keywords:284 - Waiting for webElement...existinginsurance.longterminsurance
2023-06-07 15:25:56 INFO  Keywords:287 - Element found...existinginsurance.longterminsurance
2023-06-07 15:25:56 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:25:56 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:25:56 INFO  Keywords:287 - Element found...next
2023-06-07 15:26:10 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:26:10 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:26:11 INFO  Keywords:287 - Element found...next
2023-06-07 15:26:26 INFO  Keywords:123 - InputText is called
2023-06-07 15:26:26 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q1
2023-06-07 15:26:26 INFO  Keywords:287 - Element found...additionalclientquestion.q1
2023-06-07 15:26:26 INFO  Keywords:123 - InputText is called
2023-06-07 15:26:26 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q2
2023-06-07 15:26:26 INFO  Keywords:287 - Element found...additionalclientquestion.q2
2023-06-07 15:26:27 INFO  Keywords:123 - InputText is called
2023-06-07 15:26:27 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q3
2023-06-07 15:26:27 INFO  Keywords:287 - Element found...additionalclientquestion.q3
2023-06-07 15:26:27 INFO  Keywords:123 - InputText is called
2023-06-07 15:26:27 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q4
2023-06-07 15:26:34 INFO  Keywords:123 - InputText is called
2023-06-07 15:26:34 INFO  Keywords:284 - Waiting for webElement...additionalclientquestion.q5
2023-06-07 15:26:44 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:26:44 INFO  Keywords:284 - Waiting for webElement...next
2023-06-07 15:26:44 INFO  Keywords:287 - Element found...next
2023-06-07 15:26:58 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:26:58 INFO  Keywords:284 - Waiting for webElement...ok.button
2023-06-07 15:27:18 INFO  Keywords:136 - ClickOnLink is called
2023-06-07 15:27:18 INFO  Keywords:284 - Waiting for webElement...validate.button
2023-06-07 15:27:18 INFO  Keywords:287 - Element found...validate.button
