2024-10-17 15:44:01 INFO  Keywords:105 - Navigate is called
2024-10-17 15:44:04 INFO  Keywords:131 - InputText is called
2024-10-17 15:44:04 INFO  Keywords:302 - Waiting for webElement...gateway.username
2024-10-17 15:44:04 INFO  Keywords:306 - Element found...gateway.username
2024-10-17 15:44:04 INFO  Keywords:131 - InputText is called
2024-10-17 15:44:04 INFO  Keywords:302 - Waiting for webElement...gateway.password
2024-10-17 15:44:04 INFO  Keywords:306 - Element found...gateway.password
2024-10-17 15:44:04 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:44:04 INFO  Keywords:302 - Waiting for webElement...gateway.login
2024-10-17 15:44:04 INFO  Keywords:306 - Element found...gateway.login
2024-10-17 15:44:41 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:44:41 INFO  Keywords:302 - Waiting for webElement...postsamldata
2024-10-17 15:44:41 INFO  Keywords:306 - Element found...postsamldata
2024-10-17 15:44:57 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:44:57 INFO  Keywords:302 - Waiting for webElement...next
2024-10-17 15:44:57 INFO  Keywords:306 - Element found...next
2024-10-17 15:45:16 INFO  Keywords:131 - InputText is called
2024-10-17 15:45:16 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.insuranceamount
2024-10-17 15:45:16 INFO  Keywords:306 - Element found...policyConfiguration.insuranceamount
2024-10-17 15:45:16 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.LTC
2024-10-17 15:45:26 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.payors
2024-10-17 15:45:26 INFO  Keywords:306 - Element found...policyConfiguration.payors
2024-10-17 15:45:27 INFO  Keywords:302 - Waiting for webElement...policyConfiguration.purposeofpolicy
2024-10-17 15:45:27 INFO  Keywords:306 - Element found...policyConfiguration.purposeofpolicy
2024-10-17 15:45:27 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:45:27 INFO  Keywords:302 - Waiting for webElement...next
2024-10-17 15:45:27 INFO  Keywords:306 - Element found...next
2024-10-17 15:47:02 INFO  Keywords:302 - Waiting for webElement...primaryinsured.birthcountry
2024-10-17 15:47:02 INFO  Keywords:306 - Element found...primaryinsured.birthcountry
2024-10-17 15:47:03 INFO  Keywords:302 - Waiting for webElement...primaryinsured.birthstate
2024-10-17 15:47:03 INFO  Keywords:306 - Element found...primaryinsured.birthstate
2024-10-17 15:47:03 INFO  Keywords:131 - InputText is called
2024-10-17 15:47:03 INFO  Keywords:302 - Waiting for webElement...primaryinsured.birthcity
2024-10-17 15:47:13 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:47:13 INFO  Keywords:302 - Waiting for webElement...next
2024-10-17 15:47:13 INFO  Keywords:306 - Element found...next
2024-10-17 15:47:33 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:47:33 INFO  Keywords:302 - Waiting for webElement...next
2024-10-17 15:47:33 INFO  Keywords:306 - Element found...next
2024-10-17 15:47:36 INFO  Keywords:302 - Waiting for webElement...naturalOwner.relationwithInsured
2024-10-17 15:47:36 INFO  Keywords:306 - Element found...naturalOwner.relationwithInsured
2024-10-17 15:47:37 INFO  Keywords:142 - ClickOnLink is called
2024-10-17 15:47:37 INFO  Keywords:302 - Waiting for webElement...next
2024-10-17 15:47:37 INFO  Keywords:306 - Element found...next
2024-10-17 15:47:56 INFO  Keywords:302 - Waiting for webElement...financialDetails.SourceOfFundsLI
2024-10-17 15:47:56 INFO  Keywords:306 - Element found...financialDetails.SourceOfFundsLI
2024-10-17 15:47:56 INFO  Keywords:302 - Waiting for webElement...financialDetails.SurrenderChargeSOFLI
2024-10-17 15:47:56 INFO  Keywords:306 - Element found...financialDetails.SurrenderChargeSOFLI
2024-10-17 15:47:56 INFO  Keywords:302 - Waiting for webElement...financialDetails.envisiontaking
2024-10-17 15:47:56 INFO  Keywords:306 - Element found...financialDetails.envisiontaking
2024-10-17 15:47:57 INFO  Keywords:302 - Waiting for webElement...financialDetails.federalfaxbracket
2024-10-17 15:47:57 INFO  Keywords:306 - Element found...financialDetails.federalfaxbracket
2024-10-17 15:47:57 INFO  Keywords:302 - Waiting for webElement...financialDetails.riskTolerance
2024-10-17 15:47:57 INFO  Keywords:306 - Element found...financialDetails.riskTolerance
2024-10-17 15:47:57 INFO  Keywords:302 - Waiting for webElement...financialDetails.Investmentobjectives
2024-10-17 15:47:57 INFO  Keywords:306 - Element found...financialDetails.Investmentobjectives
2024-10-17 15:47:57 INFO  Keywords:302 - Waiting for webElement...financialDetails.timehorizon
2024-10-17 15:47:57 INFO  Keywords:306 - Element found...financialDetails.timehorizon
2024-10-17 15:47:58 INFO  Keywords:302 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-10-17 15:47:58 INFO  Keywords:306 - Element found...financialDetails.investmentexperienceFA
2024-10-17 15:47:58 INFO  Keywords:131 - InputText is called
2024-10-17 15:47:58 INFO  Keywords:302 - Waiting for webElement...financialDetails.investmentstartyear
2024-10-17 15:47:58 INFO  Keywords:306 - Element found...financialDetails.investmentstartyear
2024-10-17 15:47:58 INFO  Keywords:131 - InputText is called
2024-10-17 15:47:58 INFO  Keywords:302 - Waiting for webElement...financialdetails.wages
2024-10-17 15:47:58 INFO  Keywords:306 - Element found...financialdetails.wages
2024-10-17 15:47:58 INFO  Keywords:131 - InputText is called
2024-10-17 15:47:58 INFO  Keywords:302 - Waiting for webElement...financialdetails.livingexpenses
2024-10-17 15:47:58 INFO  Keywords:306 - Element found...financialdetails.livingexpenses
