2024-11-11 11:31:20 INFO  Keywords:106 - Navigate is called
2024-11-11 11:36:15 INFO  Keywords:132 - InputText is called
2024-11-11 11:36:15 INFO  Keywords:304 - Waiting for webElement...financialdetails.AlerternativeInvetment
2024-11-11 11:36:15 INFO  Keywords:308 - Element found...financialdetails.AlerternativeInvetment
2024-11-11 11:36:15 INFO  Keywords:132 - InputText is called
2024-11-11 11:36:15 INFO  Keywords:304 - Waiting for webElement...financialdetails.mutualfund
2024-11-11 11:36:15 INFO  Keywords:308 - Element found...financialdetails.mutualfund
2024-11-11 11:36:15 INFO  Keywords:132 - InputText is called
2024-11-11 11:36:15 INFO  Keywords:304 - Waiting for webElement...financialdetails.otherbrokerage
2024-11-11 11:36:15 INFO  Keywords:308 - Element found...financialdetails.otherbrokerage
2024-11-11 11:36:15 INFO  Keywords:132 - InputText is called
2024-11-11 11:36:15 INFO  Keywords:304 - Waiting for webElement...financialdetails.policypremium
2024-11-11 11:36:15 INFO  Keywords:308 - Element found...financialdetails.policypremium
2024-11-11 11:36:15 INFO  Keywords:132 - InputText is called
2024-11-11 11:36:15 INFO  Keywords:304 - Waiting for webElement...financialdetails.variableannuity
2024-11-11 11:36:15 INFO  Keywords:308 - Element found...financialdetails.variableannuity
2024-11-11 11:36:15 INFO  Keywords:132 - InputText is called
2024-11-11 11:36:15 INFO  Keywords:304 - Waiting for webElement...financialdetails.totalpremium
2024-11-11 11:36:15 INFO  Keywords:308 - Element found...financialdetails.totalpremium
2024-11-11 11:36:31 INFO  Keywords:464 - switching to parent window...
