2024-11-20 15:30:09 INFO  Keywords:106 - Navigate is called
2024-11-20 15:34:26 INFO  Keywords:313 - Element found...financialDetails.envisiontaking
2024-11-20 15:34:26 INFO  Keywords:309 - Waiting for webElement...financialDetails.federalfaxbracket
2024-11-20 15:34:26 INFO  Keywords:313 - Element found...financialDetails.federalfaxbracket
2024-11-20 15:34:26 INFO  Keywords:309 - Waiting for webElement...financialDetails.riskTolerance
2024-11-20 15:34:26 INFO  Keywords:313 - Element found...financialDetails.riskTolerance
2024-11-20 15:34:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.Investmentobjectives
2024-11-20 15:34:27 INFO  Keywords:313 - Element found...financialDetails.Investmentobjectives
2024-11-20 15:34:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.timehorizon
2024-11-20 15:34:27 INFO  Keywords:313 - Element found...financialDetails.timehorizon
2024-11-20 15:34:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentexperienceFA
2024-11-20 15:34:27 INFO  Keywords:313 - Element found...financialDetails.investmentexperienceFA
2024-11-20 15:34:27 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:27 INFO  Keywords:309 - Waiting for webElement...financialDetails.investmentstartyear
2024-11-20 15:34:27 INFO  Keywords:313 - Element found...financialDetails.investmentstartyear
2024-11-20 15:34:27 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:27 INFO  Keywords:309 - Waiting for webElement...financialdetails.livingexpenses
2024-11-20 15:34:28 INFO  Keywords:313 - Element found...financialdetails.livingexpenses
2024-11-20 15:34:28 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:28 INFO  Keywords:309 - Waiting for webElement...financialdetails.fixeddebtexpenses
2024-11-20 15:34:28 INFO  Keywords:313 - Element found...financialdetails.fixeddebtexpenses
2024-11-20 15:34:28 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:28 INFO  Keywords:309 - Waiting for webElement...financialdetails.variabledebtexpenses
2024-11-20 15:34:38 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:38 INFO  Keywords:309 - Waiting for webElement...financialdetails.discretionaryexpenses
2024-11-20 15:34:48 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.Annualrincome
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.Annualrincome
2024-11-20 15:34:48 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.businessTrustRealstate
2024-11-20 15:34:48 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.liquidnetworth
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.liquidnetworth
2024-11-20 15:34:48 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.policypremium
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.policypremium
2024-11-20 15:34:48 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.InvestibleAssets
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.InvestibleAssets
2024-11-20 15:34:48 INFO  Keywords:132 - InputText is called
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.totalpremium
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.totalpremium
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.anticipatedchanges
2024-11-20 15:34:48 INFO  Keywords:313 - Element found...financialdetails.anticipatedchanges
2024-11-20 15:34:48 INFO  Keywords:309 - Waiting for webElement...financialdetails.nonguaranteedelement
2024-11-20 15:35:39 INFO  Keywords:309 - Waiting for webElement...financialdetails.reversemortgage
2024-11-20 15:35:39 INFO  Keywords:313 - Element found...financialdetails.reversemortgage
2024-11-20 15:35:39 INFO  Keywords:143 - ClickOnLink is called
2024-11-20 15:35:39 INFO  Keywords:309 - Waiting for webElement...next
2024-11-20 15:35:39 INFO  Keywords:313 - Element found...next
2024-11-20 15:35:44 INFO  Keywords:309 - Waiting for webElement...jointOwnerInsured
2024-11-20 15:35:52 INFO  Keywords:313 - Element found...jointOwnerInsured
2024-11-20 15:35:52 INFO  Keywords:309 - Waiting for webElement...jointOwnerJointInsured
2024-11-20 15:36:42 INFO  Keywords:143 - ClickOnLink is called
2024-11-20 15:36:42 INFO  Keywords:309 - Waiting for webElement...next
2024-11-20 15:36:42 INFO  Keywords:313 - Element found...next
2024-11-20 15:37:04 INFO  Keywords:309 - Waiting for webElement...payment.modal
2024-11-20 15:37:04 INFO  Keywords:313 - Element found...payment.modal
2024-11-20 15:37:20 INFO  Keywords:309 - Waiting for webElement...payment.method
