2024-07-03 16:45:23 INFO  Keywords:99 - Navigate is called
2024-07-03 16:45:25 INFO  Keywords:125 - InputText is called
2024-07-03 16:45:25 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-07-03 16:45:26 INFO  Keywords:286 - Element found...gateway.username
2024-07-03 16:45:26 INFO  Keywords:125 - InputText is called
2024-07-03 16:45:26 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-07-03 16:45:26 INFO  Keywords:286 - Element found...gateway.password
2024-07-03 16:45:26 INFO  Keywords:136 - ClickOnLink is called
2024-07-03 16:45:26 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-07-03 16:45:26 INFO  Keywords:286 - Element found...gateway.login
2024-07-03 16:46:03 INFO  Keywords:136 - ClickOnLink is called
2024-07-03 16:46:03 INFO  Keywords:283 - Waiting for webElement...postsamldata
