2024-01-05 12:38:31 INFO  Keywords:94 - Navigate is called
2024-01-05 12:38:34 INFO  Keywords:122 - InputText is called
2024-01-05 12:38:34 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-05 12:38:34 INFO  Keywords:286 - Element found...gateway.username
2024-01-05 12:38:35 INFO  Keywords:122 - InputText is called
2024-01-05 12:38:35 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-05 12:38:35 INFO  Keywords:286 - Element found...gateway.password
2024-01-05 12:38:35 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 12:38:35 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-05 12:38:35 INFO  Keywords:286 - Element found...gateway.login
2024-01-05 12:39:15 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 12:39:15 INFO  Keywords:283 - Waiting for webElement...postsamldata
2024-01-05 12:39:15 INFO  Keywords:286 - Element found...postsamldata
2024-01-05 12:39:31 INFO  Keywords:135 - ClickOnLink is called
2024-01-05 12:39:31 INFO  Keywords:283 - Waiting for webElement...next
2024-01-05 12:39:35 INFO  Keywords:286 - Element found...next
2024-01-05 12:39:57 INFO  Keywords:122 - InputText is called
2024-01-05 12:39:57 INFO  Keywords:283 - Waiting for webElement...policyConfiguration.insuranceamount
