2024-05-16 11:24:52 INFO  Keywords:98 - Navigate is called
2024-05-16 11:29:18 INFO  Keywords:282 - Waiting for webElement...financialdetails.businessTrustRealstate
2024-05-16 11:29:18 INFO  Keywords:285 - Element found...financialdetails.businessTrustRealstate
2024-05-16 11:29:18 INFO  Keywords:124 - InputText is called
2024-05-16 11:29:18 INFO  Keywords:282 - Waiting for webElement...financialdetails.liquidnetworth
2024-05-16 11:29:18 INFO  Keywords:285 - Element found...financialdetails.liquidnetworth
2024-05-16 11:29:18 INFO  Keywords:124 - InputText is called
2024-05-16 11:29:18 INFO  Keywords:282 - Waiting for webElement...financialdetails.policypremium
2024-05-16 11:29:18 INFO  Keywords:285 - Element found...financialdetails.policypremium
2024-05-16 11:29:18 INFO  Keywords:124 - InputText is called
2024-05-16 11:29:18 INFO  Keywords:282 - Waiting for webElement...financialdetails.InvestibleAssets
2024-05-16 11:29:18 INFO  Keywords:285 - Element found...financialdetails.InvestibleAssets
2024-05-16 11:29:18 INFO  Keywords:124 - InputText is called
2024-05-16 11:29:18 INFO  Keywords:282 - Waiting for webElement...financialdetails.totalpremium
2024-05-16 11:29:18 INFO  Keywords:285 - Element found...financialdetails.totalpremium
2024-05-16 11:29:18 INFO  Keywords:282 - Waiting for webElement...financialdetails.anticipatedchanges
2024-05-16 11:29:18 INFO  Keywords:285 - Element found...financialdetails.anticipatedchanges
2024-05-16 11:29:19 INFO  Keywords:282 - Waiting for webElement...financialdetails.nonguaranteedelement
2024-05-16 11:29:19 INFO  Keywords:285 - Element found...financialdetails.nonguaranteedelement
2024-05-16 11:29:19 INFO  Keywords:282 - Waiting for webElement...financialdetails.reversemortgage
2024-05-16 11:29:19 INFO  Keywords:285 - Element found...financialdetails.reversemortgage
2024-05-16 11:29:19 INFO  Keywords:135 - ClickOnLink is called
2024-05-16 11:29:19 INFO  Keywords:282 - Waiting for webElement...next
2024-05-16 11:29:19 INFO  Keywords:285 - Element found...next
2024-05-16 11:29:20 INFO  Keywords:282 - Waiting for webElement...jointOwnerInsured
2024-05-16 11:29:30 INFO  Keywords:282 - Waiting for webElement...jointOwnerJointInsured
2024-05-16 11:29:40 INFO  Keywords:135 - ClickOnLink is called
2024-05-16 11:29:40 INFO  Keywords:282 - Waiting for webElement...next
2024-05-16 11:29:40 INFO  Keywords:285 - Element found...next
2024-05-16 11:29:56 INFO  Keywords:282 - Waiting for webElement...payment.modal
2024-05-16 11:30:22 INFO  Keywords:282 - Waiting for webElement...payment.method
2024-05-16 11:30:33 INFO  Keywords:124 - InputText is called
2024-05-16 11:30:33 INFO  Keywords:282 - Waiting for webElement...payment.premium
2024-05-16 11:30:43 INFO  Keywords:135 - ClickOnLink is called
2024-05-16 11:30:43 INFO  Keywords:282 - Waiting for webElement...next
2024-05-16 11:30:43 INFO  Keywords:285 - Element found...next
2024-05-16 11:30:59 INFO  Keywords:282 - Waiting for webElement...existinginsurance.borrowingfunds
2024-05-16 11:31:09 INFO  Keywords:282 - Waiting for webElement...existinginsurance.terminatingexistinglifepolicy
2024-05-16 11:31:19 INFO  Keywords:282 - Waiting for webElement...existinginsurance.longtermcoverage
2024-05-16 11:31:31 INFO  Keywords:282 - Waiting for webElement...existanceterminating.InsuranceCompanyName
2024-05-16 11:31:41 INFO  Keywords:124 - InputText is called
2024-05-16 11:31:41 INFO  Keywords:282 - Waiting for webElement...existanceterminating.ProductName
