2024-01-08 12:32:21 INFO  Keywords:94 - Navigate is called
2024-01-08 12:32:24 INFO  Keywords:122 - InputText is called
2024-01-08 12:32:24 INFO  Keywords:283 - Waiting for webElement...gateway.username
2024-01-08 12:32:25 INFO  Keywords:286 - Element found...gateway.username
2024-01-08 12:32:25 INFO  Keywords:122 - InputText is called
2024-01-08 12:32:25 INFO  Keywords:283 - Waiting for webElement...gateway.password
2024-01-08 12:32:25 INFO  Keywords:286 - Element found...gateway.password
2024-01-08 12:32:25 INFO  Keywords:135 - ClickOnLink is called
2024-01-08 12:32:25 INFO  Keywords:283 - Waiting for webElement...gateway.login
2024-01-08 12:32:25 INFO  Keywords:286 - Element found...gateway.login
2024-01-08 12:33:01 INFO  Keywords:135 - ClickOnLink is called
2024-01-08 12:33:01 INFO  Keywords:283 - Waiting for webElement...postsamldata
